gradient_step,loss
16224,0.03305039927363396
16380,0.03288010507822037
16536,0.013874764554202557
16692,0.07945378124713898
16848,0.05122771114110947
17004,0.06575198471546173
17160,0.061390671879053116
17316,0.021779285743832588
17472,0.027657102793455124
17628,0.0249777939170599
17784,0.049087345600128174
17940,0.06839790940284729
18096,0.03248712792992592
18252,0.022923290729522705
18408,0.03526178002357483
18564,0.03420732170343399
18720,0.03552205488085747
18876,0.15814454853534698
19032,0.059657737612724304
19188,0.025335609912872314
19344,0.06348756700754166
19500,0.043789103627204895
19656,0.11173266172409058
19812,0.019230671226978302
19968,0.02295229583978653
20124,0.02072867564857006
20280,0.010521167889237404
20436,0.026088127866387367
20592,0.03855530172586441
20748,0.03453955799341202
20904,0.06621727347373962
21060,0.03910252824425697
21216,0.02335956320166588
21372,0.010737298056483269
21528,0.1514710783958435
21684,0.037597354501485825
21840,0.013650289736688137
21996,0.049618981778621674
22152,0.03648095950484276
22308,0.0233134962618351
22464,0.017075087875127792
22620,0.016446929425001144
22776,0.03397762030363083
22932,0.03207949176430702
23088,0.030219802632927895
23244,0.02482999488711357
23400,0.04308028519153595
23556,0.020750634372234344
23712,0.03652928024530411
23868,0.03439894691109657
24024,0.06090487539768219
24180,0.021631622686982155
24336,0.023127669468522072
24492,0.025273397564888
24648,0.055626094341278076
24804,0.03552025929093361
24960,0.03716101497411728
25116,0.04620462656021118
25272,0.03215860575437546
25428,0.026503700762987137
25584,0.012124108150601387
25740,0.06921334564685822
25896,0.055467959493398666
26052,0.020988967269659042
26208,0.02304704859852791
26364,0.03351644054055214
26520,0.023994088172912598
26676,0.034896574914455414
26832,0.019913600757718086
26988,0.017054278403520584
27144,0.017989590764045715
27300,0.04877970367670059
27456,0.03564000874757767
27612,0.008632328361272812
27768,0.0389208048582077
27924,0.03138313442468643
28080,0.026941262185573578
28236,0.012952093034982681
28392,0.04918383061885834
28548,0.038122519850730896
28704,0.047699954360723495
28860,0.0389905646443367
29016,0.03133982792496681
29172,0.01028499472886324
29328,0.049907997250556946
29484,0.06918350607156754
29640,0.025083128362894058
29796,0.06351344287395477
29952,0.022609803825616837
30108,0.17042481899261475
30264,0.01990319788455963
30420,0.014502959325909615
30576,0.08064703643321991
30732,0.07660417258739471
30888,0.033412013202905655
31044,0.01429608091711998
31200,0.012716829776763916
31356,0.0060766953974962234
31512,0.040567006915807724
31668,0.009954660199582577
31824,0.008687294088304043
31980,0.010855654254555702
32136,0.032251350581645966
32292,0.04349434748291969
32448,0.037810806185007095
32604,0.02772407978773117
32760,0.03621271252632141
32916,0.04784471169114113
33072,0.019832726567983627
33228,0.010085680522024632
33384,0.03900318220257759
33540,0.03665231913328171
33696,0.013630317524075508
33852,0.059383004903793335
34008,0.01223994791507721
34164,0.02781953662633896
34320,0.01982368901371956
34476,0.03388155624270439
34632,0.006804603151977062
34788,0.01720113679766655
34944,0.08786288648843765
35100,0.024286964908242226
35256,0.02561071515083313
35412,0.013163919560611248
35568,0.026450011879205704
35724,0.021541155874729156
35880,0.04336489364504814
36036,0.010580524802207947
36192,0.02131466567516327
36348,0.020440340042114258
36504,0.0242990180850029
36660,0.0367945060133934
36816,0.017868325114250183
36972,0.016765497624874115
37128,0.05719591677188873
37284,0.06348173320293427
37440,0.014584604650735855
37596,0.08033262938261032
37752,0.0266166590154171
37908,0.03476995602250099
38064,0.014297173358500004
38220,0.014383930712938309
38376,0.05763860046863556
38532,0.0222269706428051
38688,0.009491818957030773
38844,0.051320966333150864
39000,0.016276990994811058
39156,0.02472575567662716
39312,0.02486240491271019
39468,0.02108418568968773
39624,0.059608325362205505
39780,0.006092398893088102
39936,0.06430507451295853
40092,0.062019143253564835
40248,0.01273113489151001
40404,0.055815983563661575
40560,0.007896970957517624
40716,0.05073998123407364
40872,0.028462354093790054
41028,0.03578835725784302
41184,0.008599753491580486
41340,0.02416067384183407
41496,0.07050219178199768
41652,0.02357304096221924
41808,0.029604658484458923
41964,0.03658905252814293
42120,0.03675820305943489
42276,0.03538348525762558
42432,0.004748940002173185
42588,0.013017015531659126
42744,0.010602554306387901
42900,0.034916043281555176
43056,0.012083007022738457
43212,0.008192472159862518
43368,0.017317049205303192
43524,0.014395968988537788
43680,0.008352221921086311
43836,0.01520623080432415
43992,0.015555081889033318
44148,0.038113005459308624
44304,0.05765008181333542
44460,0.03770412132143974
44616,0.020524166524410248
44772,0.024999529123306274
44928,0.015176864340901375
45084,0.032793156802654266
45240,0.051729075610637665
45396,0.010588021948933601
45552,0.014603616669774055
45708,0.032389070838689804
45864,0.03755354881286621
46020,0.01744675077497959
46176,0.009873075410723686
46332,0.011494995094835758
46488,0.01595260389149189
46644,0.04077351093292236
46800,0.03479544818401337
46956,0.005302677396684885
47112,0.03602936863899231
47268,0.04988420009613037
47424,0.007827196270227432
47580,0.01794346608221531
47736,0.023456357419490814
47892,0.009214974008500576
48048,0.019989710301160812
48204,0.01645183190703392
48360,0.02851211279630661
48516,0.0064354948699474335
48672,0.028355056419968605
48828,0.018000325188040733
48984,0.0237746499478817
49140,0.03048344887793064
49296,0.04179026931524277
49452,0.022450003772974014
49608,0.009812646545469761
49764,0.031878091394901276
49920,0.0018070385558530688
50076,0.04551289975643158
50232,0.01702827773988247
50388,0.013284070417284966
50544,0.04321745038032532
50700,0.036995623260736465
50856,0.01092487946152687
51012,0.0036914453376084566
51168,0.008813871070742607
51324,0.08775594830513
51480,0.034688789397478104
51636,0.006382576189935207
51792,0.029314905405044556
51948,0.026544028893113136
52104,0.013747924007475376
52260,0.022573184221982956
52416,0.040028221905231476
52572,0.03384995833039284
52728,0.03339458256959915
52884,0.01674913614988327
53040,0.04768551513552666
53196,0.024524863809347153
53352,0.015888147056102753
53508,0.03276006504893303
53664,0.031239815056324005
53820,0.008485278114676476
53976,0.019309669733047485
54132,0.05424248427152634
54288,0.03326813876628876
54444,0.02754353918135166
54600,0.03410559147596359
54756,0.028477562591433525
54912,0.00964819174259901
55068,0.012509668245911598
55224,0.033066123723983765
55380,0.021148238331079483
55536,0.0145677849650383
55692,0.03089688904583454
55848,0.02023506909608841
56004,0.015260313637554646
56160,0.015995705500245094
56316,0.010535859502851963
56472,0.04319760575890541
56628,0.007783518638461828
56784,0.033137246966362
56940,0.013013857416808605
57096,0.006288536824285984
57252,0.034581080079078674
57408,0.01992250233888626
57564,0.011522002518177032
57720,0.04225660860538483
57876,0.005719671957194805
58032,0.019077710807323456
58188,0.024569373577833176
58344,0.0026069653686136007
58500,0.017520833760499954
58656,0.027945727109909058
58812,0.015251457691192627
58968,0.041031524538993835
59124,0.01012291107326746
59280,0.03776531666517258
59436,0.021988950669765472
59592,0.015519686043262482
59748,0.005102505907416344
59904,0.010585002601146698
60060,0.06847105175256729
60216,0.004178219940513372
60372,0.006900812964886427
60528,0.02208414301276207
60684,0.0393245667219162
60840,0.021154075860977173
60996,0.013757502660155296
61152,0.005167798604816198
61308,0.014245607890188694
61464,0.002713169902563095
61620,0.013782836496829987
61776,0.00845782458782196
61932,0.014204619452357292
62088,0.020400552079081535
62244,0.029379025101661682
62400,0.04144415631890297
62556,0.02181083895266056
62712,0.015578825026750565
62868,0.023054473102092743
63024,0.006614197976887226
63180,0.0324261337518692
63336,0.037689823657274246
63492,0.03569256141781807
63648,0.022616302594542503
63804,0.021834980696439743
63960,0.01444921176880598
64116,0.010455331765115261
64272,0.022828644141554832
64428,0.022495843470096588
64584,0.06084930896759033
64740,0.0040515149012207985
64896,0.03438723459839821
65052,0.06781148165464401
65208,0.013878954574465752
65364,0.01609806902706623
65520,0.016894923523068428
65676,0.014150052331387997
65832,0.013117305934429169
65988,0.007762748282402754
66144,0.004045049659907818
66300,0.010943122208118439
66456,0.019032802432775497
66612,0.00598324416205287
66768,0.01759236305952072
66924,0.015491195023059845
67080,0.012983332388103008
67236,0.009384142234921455
67392,0.022894160822033882
67548,0.012834031134843826
67704,0.01635432429611683
67860,0.021977586671710014
68016,0.007754631340503693
68172,0.021651390939950943
68328,0.013709314167499542
68484,0.01304025948047638
68640,0.022178905084729195
68796,0.015275271609425545
68952,0.014362437650561333
69108,0.014080854132771492
69264,0.00844450481235981
69420,0.013883020728826523
69576,0.02531604841351509
69732,0.006728919222950935
69888,0.038187190890312195
70044,0.016336003318428993
70200,0.02521330490708351
70356,0.0202336385846138
70512,0.030744705349206924
70668,0.09607767313718796
70824,0.043488189578056335
70980,0.005517884157598019
71136,0.007580331526696682
71292,0.009480089880526066
71448,0.006119109224528074
71604,0.009701811708509922
71760,0.021752849221229553
71916,0.027223661541938782
72072,0.03218238055706024
72228,0.005304145626723766
72384,0.01829168200492859
72540,0.01123126782476902
72696,0.021313071250915527
72852,0.014661382883787155
73008,0.030707884579896927
73164,0.006968874484300613
73320,0.0065369876101613045
73476,0.014929220080375671
73632,0.019623495638370514
73788,0.016946403309702873
73944,0.009197856299579144
74100,0.004887129180133343
74256,0.01925315149128437
74412,0.0017622816376388073
74568,0.030110979452729225
74724,0.02982654981315136
74880,0.027639150619506836
75036,0.017654534429311752
75192,0.018754974007606506
75348,0.022995032370090485
75504,0.00394029263406992
75660,0.017624281346797943
75816,0.031243762001395226
75972,0.025138765573501587
76128,0.04156309738755226
76284,0.0178911741822958
76440,0.003038460621610284
76596,0.038705043494701385
76752,0.010220538824796677
76908,0.0065345074981451035
77064,0.01704222336411476
77220,0.03782515972852707
77376,0.03949810191988945
77532,0.011405691504478455
77688,0.028834136202931404
77844,0.021311314776539803
78000,0.021337170153856277
78156,0.03320203721523285
78312,0.018695319071412086
78468,0.01978592947125435
78624,0.018559372052550316
78780,0.004404447972774506
78936,0.03248724713921547
79092,0.022045684978365898
79248,0.0560331791639328
79404,0.06232128292322159
79560,0.021644776687026024
79716,0.009678718633949757
79872,0.0050745513290166855
80028,0.030449718236923218
80184,0.022390082478523254
80340,0.0102203618735075
80496,0.019869113340973854
80652,0.017955917865037918
80808,0.022671706974506378
80964,0.03188943862915039
81120,0.0075001465156674385
81276,0.005124588496983051
81432,0.010772754438221455
81588,0.058879390358924866
81744,0.018479786813259125
81900,0.015854913741350174
82056,0.0028039421886205673
82212,0.027233747765421867
82368,0.03265839070081711
82524,0.013017183169722557
82680,0.012531520798802376
82836,0.061676688492298126
82992,0.023484012112021446
83148,0.016518577933311462
83304,0.0174722783267498
83460,0.003241654485464096
83616,0.0062673212960362434
83772,0.03438273072242737
83928,0.030033264309167862
84084,0.03490550071001053
84240,0.029015541076660156
84396,0.014031453058123589
84552,0.010656897909939289
84708,0.006566911470144987
84864,0.05968590825796127
85020,0.0066719260066747665
85176,0.0053112078458070755
85332,0.010845091193914413
85488,0.021266894415020943
85644,0.014773547649383545
85800,0.017762508243322372
85956,0.017659641802310944
86112,0.018200622871518135
86268,0.028119785711169243
86424,0.0213316660374403
86580,0.001965645235031843
86736,0.020964674651622772
86892,0.022201474756002426
87048,0.01135370135307312
87204,0.003520167199894786
87360,0.005052901338785887
87516,0.010495852679014206
87672,0.009918397292494774
87828,0.026682650670409203
87984,0.018435733392834663
88140,0.0024838922545313835
88296,0.006515292916446924
88452,0.020538225769996643
88608,0.019493509083986282
88764,0.009857422672212124
88920,0.012981834821403027
89076,0.006887881550937891
89232,0.06304174661636353
89388,0.012056334875524044
89544,0.04864908382296562
89700,0.006219817325472832
89856,0.021405335515737534
90012,0.03134404867887497
90168,0.011264250613749027
90324,0.012107878923416138
90480,0.028872113674879074
90636,0.023702528327703476
90792,0.015026949346065521
90948,0.010348610579967499
91104,0.00237658666446805
91260,0.03294577822089195
91416,0.01961577497422695
91572,0.00996625516563654
91728,0.009360907599329948
91884,0.016485290601849556
92040,0.010813385248184204
92196,0.01940639689564705
92352,0.024572426453232765
92508,0.04359809681773186
92664,0.015442298725247383
92820,0.02263617143034935
92976,0.010156981647014618
93132,0.023076560348272324
93288,0.008629254065454006
93444,0.018706101924180984
93600,0.014520939439535141
93756,0.04686654731631279
93912,0.03745892643928528
94068,0.027918929234147072
94224,0.009471390396356583
94380,0.012863731011748314
94536,0.007878239266574383
94692,0.015490583144128323
94848,0.026400014758110046
95004,0.05712740495800972
95160,0.0032681399025022984
95316,0.00994105078279972
95472,0.005584849044680595
95628,0.012103354558348656
95784,0.025443358346819878
95940,0.022739719599485397
96096,0.023076148703694344
96252,0.014460069127380848
96408,0.027188118547201157
96564,0.028064126148819923
96720,0.01263853907585144
96876,0.0194377563893795
97032,0.019297320395708084
97188,0.02600686252117157
97344,0.005185564048588276
97500,0.01987616717815399
97656,0.01425398699939251
97812,0.04879877343773842
97968,0.004246721975505352
98124,0.011880390346050262
98280,0.01758451759815216
98436,0.07230260968208313
98592,0.018513575196266174
98748,0.02184896357357502
98904,0.02077673375606537
99060,0.011782009154558182
99216,0.04167933762073517
99372,0.017712527886033058
99528,0.047162964940071106
99684,0.04009755328297615
99840,0.016801776364445686
99996,0.015683986246585846
100152,0.012701967731118202
100308,0.0042701722122728825
100464,0.00812196359038353
100620,0.041253283619880676
100776,0.03332982212305069
100932,0.014505146071314812
101088,0.024996818974614143
101244,0.0079090790823102
101400,0.008511983789503574
101556,0.022756651043891907
101712,0.019080841913819313
101868,0.0301513634622097
102024,0.029727596789598465
102180,0.03449622541666031
102336,0.006922776345163584
102492,0.002554090693593025
102648,0.005279652774333954
102804,0.01700226217508316
102960,0.035872384905815125
103116,0.020104046911001205
103272,0.007213170640170574
103428,0.021424278616905212
103584,0.012889385223388672
103740,0.006723055616021156
103896,0.018998639658093452
104052,0.014763212762773037
104208,0.013518242165446281
104364,0.012073531746864319
104520,0.023015160113573074
104676,0.010781249031424522
104832,0.023281611502170563
104988,0.006472980137914419
105144,0.03341377153992653
105300,0.00628498662263155
105456,0.0023992841597646475
105612,0.007915496826171875
105768,0.018172718584537506
105924,0.005587856285274029
106080,0.006849256344139576
106236,0.012626550160348415
106392,0.06416307389736176
106548,0.03796027973294258
106704,0.028991766273975372
106860,0.014216393232345581
107016,0.0023466036655008793
107172,0.022165101021528244
107328,0.008040196262300014
107484,0.07025879621505737
107640,0.0279360581189394
107796,0.03194458782672882
107952,0.02146301232278347
108108,0.06839753687381744
108264,0.023941487073898315
108420,0.04499771445989609
108576,0.015782523900270462
108732,0.004272108897566795
108888,0.00816617626696825
109044,0.011308765038847923
109200,0.00510721979662776
109356,0.012972328811883926
109512,0.03147393837571144
109668,0.0016865029465407133
109824,0.05512404814362526
109980,0.010302959010004997
110136,0.03153741732239723
110292,0.01589887961745262
110448,0.0028063077479600906
110604,0.007243407890200615
110760,0.0323309563100338
110916,0.0013327737106010318
111072,0.0050261784344911575
111228,0.0016934077721089125
111384,0.050214048475027084
111540,0.007060300558805466
111696,0.004352291114628315
111852,0.031699202954769135
112008,0.008786635473370552
112164,0.019951943308115005
112320,0.004024092573672533
112476,0.0023531774058938026
112632,0.013328093104064465
112788,0.02289804443717003
112944,0.023318186402320862
113100,0.00894384365528822
113256,0.013781150802969933
113412,0.02889520674943924
113568,0.013110981322824955
113724,0.013472696766257286
113880,0.01132142823189497
114036,0.024883661419153214
114192,0.04203987121582031
114348,0.012996630743145943
114504,0.01209512073546648
114660,0.0061248294077813625
114816,0.005382607690989971
114972,0.016599120572209358
115128,0.0034142027143388987
115284,0.01445311214774847
115440,0.005926927085965872
115596,0.0085850078612566
115752,0.004215029533952475
115908,0.011004503816366196
116064,0.02535123936831951
116220,0.020595792680978775
116376,0.007569731213152409
116532,0.02886117808520794
116688,0.008055601269006729
116844,0.0029724715277552605
117000,0.00837496854364872
117156,0.021719831973314285
117312,0.013508209958672523
117468,0.0010104291141033173
117624,0.008685656823217869
117780,0.026738550513982773
117936,0.013660562224686146
118092,0.01608298532664776
118248,0.009159883484244347
118404,0.025829603895545006
118560,0.004397123586386442
118716,0.002955517265945673
118872,0.0035699172876775265
119028,0.005477443803101778
119184,0.058541394770145416
119340,0.01575859822332859
119496,0.013820730149745941
119652,0.0064131151884794235
119808,0.007788944989442825
119964,0.058505453169345856
120120,0.0608833022415638
120276,0.010376406833529472
120432,0.017384333536028862
120588,0.026753351092338562
120744,0.050342340022325516
120900,0.0070475246757268906
121056,0.016711845993995667
121212,0.016682058572769165
121368,0.012702910229563713
121524,0.006599297747015953
121680,0.006233756430447102
121836,0.01369054801762104
121992,0.01817968115210533
122148,0.021782932803034782
122304,0.028859548270702362
122460,0.01881975121796131
122616,0.0018313126638531685
122772,0.01330513134598732
122928,0.010122934356331825
123084,0.0081275450065732
123240,0.0026083679404109716
123396,0.05912771821022034
123552,0.018936213105916977
123708,0.008807536214590073
123864,0.010817731730639935
124020,0.008455296978354454
124176,0.027245141565799713
124332,0.016409531235694885
124488,0.009680861607193947
124644,0.008815059438347816
124800,0.029488233849406242
124956,0.003843043465167284
125112,0.008298858068883419
125268,0.012654630467295647
125424,0.004550066776573658
125580,0.023501258343458176
125736,0.01191703137010336
125892,0.029334791004657745
126048,0.010187631472945213
126204,0.015157187357544899
126360,0.01671150140464306
126516,0.001949387602508068
126672,0.008635860867798328
126828,0.00226916978135705
126984,0.03466320410370827
127140,0.013338656164705753
127296,0.006831275299191475
127452,0.017077231779694557
127608,0.015134849585592747
127764,0.026214972138404846
127920,0.026146795600652695
128076,0.02043377235531807
128232,0.0037411986850202084
128388,0.02229863591492176
128544,0.003913682885468006
128700,0.002772194566205144
128856,0.007676767650991678
129012,0.021484386175870895
129168,0.05462370812892914
129324,0.02584320306777954
129480,0.008332815021276474
129636,0.02323404885828495
129792,0.00936654768884182
129948,0.06069806590676308
130104,0.021698568016290665
130260,0.004580907057970762
130416,0.009321466088294983
130572,0.020714284852147102
130728,0.047339413315057755
130884,0.0030803908593952656
131040,0.03526673838496208
131196,0.004405495710670948
131352,0.027000177651643753
131508,0.0010783275356516242
131664,0.015947487205266953
131820,0.014425263740122318
131976,0.03442371264100075
132132,0.004349252674728632
132288,0.006027682218700647
132444,0.0040973033756017685
132600,0.005431837402284145
132756,0.01314370147883892
132912,0.006281128153204918
133068,0.028745822608470917
133224,0.0043068574741482735
133380,0.013311716727912426
133536,0.0012484884355217218
133692,0.004526178818196058
133848,0.01785065419971943
134004,0.014740832149982452
134160,0.013884435407817364
134316,0.006834774278104305
134472,0.01918325014412403
134628,0.005699066445231438
134784,0.003998063039034605
134940,0.02398480661213398
135096,0.004518660716712475
135252,0.025501126423478127
135408,0.010206356644630432
135564,0.02049056999385357
135720,0.014027339406311512
135876,0.0036647787783294916
136032,0.011970902793109417
136188,0.013727011159062386
136344,0.014964483678340912
136500,0.007035061251372099
136656,0.015375884249806404
136812,0.007697620894759893
136968,0.0013066998217254877
137124,0.004911661148071289
137280,0.0009498212020844221
137436,0.0019736336544156075
137592,0.004764806479215622
137748,0.032255738973617554
137904,0.001859872485511005
138060,0.009363336488604546
138216,0.0013164302799850702
138372,0.011597409844398499
138528,0.020315853878855705
138684,0.02561347559094429
138840,0.025920052081346512
138996,0.013150009326636791
139152,0.0026629013009369373
139308,0.006637711077928543
139464,0.0043059708550572395
139620,0.006317141931504011
139776,0.005243923515081406
139932,0.009564830921590328
140088,0.0018345771823078394
140244,0.031041232869029045
140400,0.006509375758469105
140556,0.011696476489305496
140712,0.016447758302092552
140868,0.004130002111196518
141024,0.019428201019763947
141180,0.009018683806061745
141336,0.04043086618185043
141492,0.03805885836482048
141648,0.025203222408890724
141804,0.00998686719685793
141960,0.012038784101605415
142116,0.018504908308386803
142272,0.01808095909655094
142428,0.01450493186712265
142584,0.011430966667830944
142740,0.03165757283568382
142896,0.013139326125383377
143052,0.0033005522564053535
143208,0.011098161339759827
143364,0.010906621813774109
143520,0.004199710208922625
143676,0.02163100428879261
143832,0.0055344258435070515
143988,0.014245201833546162
144144,0.03986046835780144
144300,0.01217325683683157
144456,0.012339409440755844
144612,0.01108425110578537
144768,0.017965378239750862
144924,0.007131841965019703
145080,0.006583589129149914
145236,0.005512398201972246
145392,0.008531203493475914
145548,0.013510135002434254
145704,0.01173159945756197
145860,0.008027196861803532
146016,0.016300726681947708
146172,0.020657509565353394
146328,0.04317326098680496
146484,0.020806409418582916
146640,0.0011944149155169725
146796,0.015158948488533497
146952,0.004635396413505077
147108,0.008820517919957638
147264,0.008772616274654865
147420,0.022841136902570724
147576,0.0042064073495566845
147732,0.009797163307666779
147888,0.002242614049464464
148044,0.013769473880529404
148200,0.02021261863410473
148356,0.04263263940811157
148512,0.011243980377912521
148668,0.0028746859170496464
148824,0.017967766150832176
148980,0.02064529061317444
149136,0.02863474376499653
149292,0.0277094766497612
149448,0.005478722974658012
149604,0.016065625473856926
149760,0.016517912968993187
149916,0.01726653426885605
150072,0.032309770584106445
150228,0.014562725089490414
150384,0.022303365170955658
150540,0.008319293148815632
150696,0.008557992987334728
150852,0.020171474665403366
151008,0.0021994903218001127
151164,0.020726917311549187
151320,0.005083649884909391
151476,0.0003994354046881199
151632,0.04383450001478195
151788,0.01460225973278284
151944,0.0022004880011081696
152100,0.01905040815472603
152256,0.014532062225043774
152412,0.017788821831345558
152568,0.029397910460829735
152724,0.003146741073578596
152880,0.014494597911834717
153036,0.01016931887716055
153192,0.006410742644220591
153348,0.0026428198907524347
153504,0.012833352200686932
153660,0.008290857076644897
153816,0.01743687503039837
153972,0.0027600727044045925
154128,0.004215407185256481
154284,0.003222548170015216
154440,0.013161920011043549
154596,0.013230201788246632
154752,0.023231426253914833
154908,0.02193811722099781
155064,0.005880542099475861
155220,0.003727477276697755
155376,0.0008432100294157863
155532,0.0040719471871852875
155688,0.046636905521154404
155844,0.0034964601509273052
156000,0.019771752879023552
156156,0.006400613114237785
156312,0.0016109875869005919
156468,0.00516497902572155
156624,0.011049928143620491
156780,0.00781110767275095
156936,0.014415066689252853
157092,0.01336241140961647
157248,0.030272873118519783
157404,0.002991530578583479
157560,0.010330132208764553
157716,0.006228157319128513
157872,0.014884214848279953
158028,0.02988382801413536
158184,0.020591557025909424
158340,0.029068445786833763
158496,0.01896885596215725
158652,0.011757828295230865
158808,0.04414699599146843
158964,0.008768634870648384
159120,0.01911430060863495
159276,0.0008089066832326353
159432,0.02021697349846363
159588,0.006427357904613018
159744,0.014136669225990772
159900,0.05999593064188957
160056,0.01604476384818554
160212,0.016895130276679993
160368,0.0038947926368564367
160524,0.057182323187589645
160680,0.017080824822187424
160836,0.0322791263461113
160992,0.004967613145709038
161148,0.004710470326244831
161304,0.03412332013249397
161460,0.010757186450064182
161616,0.04193181172013283
161772,0.008438131771981716
161928,0.030935296788811684
162084,0.0234996248036623
162240,0.006008312106132507
162396,0.012582747265696526
162552,0.012666400521993637
162708,0.014764975756406784
162864,0.001909560291096568
163020,0.0012868787162005901
163176,0.012571419589221478
163332,0.01782803051173687
163488,0.017475193366408348
163644,0.007573543582111597
163800,0.021830668672919273
163956,0.024936016649007797
164112,0.021528711542487144
164268,0.018427733331918716
164424,0.0008182994206435978
164580,0.004365633707493544
164736,0.007971318438649178
164892,0.012600034475326538
165048,0.0032782163470983505
165204,0.0045372070744633675
165360,0.002576208207756281
165516,0.030026402324438095
165672,0.020001797005534172
165828,0.011468742974102497
165984,0.0013701318530365825
166140,0.006995996925979853
166296,0.0031334105879068375
166452,0.007689399644732475
166608,0.009810000658035278
166764,0.005036446265876293
166920,0.0027848142199218273
167076,0.006615763064473867
167232,0.016925087198615074
167388,0.0010194594506174326
167544,0.0017812087899073958
167700,0.012075639329850674
167856,0.0029915226623415947
168012,0.007690980564802885
168168,0.002888399874791503
168324,0.0016995641635730863
168480,0.022844042629003525
168636,0.014333032071590424
168792,0.015508188866078854
168948,0.00274502276442945
169104,0.0012262441450729966
169260,0.0035972478799521923
169416,0.0016014500288292766
169572,0.022505763918161392
169728,0.0032557882368564606
169884,0.006736605893820524
170040,0.010829264298081398
170196,0.004389364272356033
170352,0.014533108100295067
170508,0.01278080977499485
170664,0.011978071182966232
170820,0.003494054079055786
170976,0.00021091359667479992
171132,0.004978666082024574
171288,0.01202806830406189
171444,0.027755632996559143
171600,0.03757665306329727
171756,0.001167544862255454
171912,0.008021937683224678
172068,0.032461196184158325
172224,0.008772723376750946
172380,0.001350127044133842
172536,0.006913421675562859
172692,0.010685048997402191
172848,0.006942844018340111
173004,0.016878413036465645
173160,0.005940588656812906
173316,0.007511021103709936
173472,0.008078754879534245
173628,0.0006805813172832131
173784,0.002473591361194849
173940,0.0077859461307525635
174096,0.0031485415529459715
174252,0.003858506679534912
174408,0.01103487703949213
174564,0.01743193529546261
174720,0.0036312020383775234
174876,0.042025864124298096
175032,0.007045384030789137
175188,0.02559112384915352
175344,0.012561625801026821
175500,0.017690928652882576
175656,0.007269628811627626
175812,0.015273569151759148
175968,0.0011049503227695823
176124,0.026664020493626595
176280,0.006985071115195751
176436,0.015975043177604675
176592,0.000806315045338124
176748,0.0039310394786298275
176904,0.014243224635720253
177060,0.0198292825371027
177216,0.010854377411305904
177372,0.003373876214027405
177528,0.04437509551644325
177684,0.0009465598268434405
177840,0.0025245496071875095
177996,0.022129260003566742
178152,0.020504409447312355
178308,0.01599203422665596
178464,0.008252041414380074
178620,0.0006109707755967975
178776,0.00751415453851223
178932,0.013565383851528168
179088,0.050785742700099945
179244,0.011785462498664856
179400,0.002522117691114545
179556,0.011055801063776016
179712,0.00615882221609354
179868,0.0016499054618179798
180024,0.0194392129778862
180180,0.02026040479540825
180336,0.0015687147388234735
180492,0.017504017800092697
