gradient_step,loss
2849,0.00074626668356359
2856,0.0014444931875914335
2863,0.0015287268906831741
2870,0.0010445150546729565
2877,0.03266797587275505
2884,0.0014767831889912486
2891,0.001018337206915021
2898,0.00208913441747427
2905,0.001047812751494348
2912,0.07593094557523727
2919,0.0022150338627398014
2926,0.001449880888685584
2933,0.0015648636035621166
2940,0.0008448510197922587
2947,0.028263209387660027
2954,0.032815780490636826
2961,0.0009139500325545669
2968,0.001079309033229947
2975,0.051277268677949905
2982,0.001157229533419013
2989,0.0010297695407643914
2996,0.04079464450478554
3003,0.0011449300218373537
3010,0.033471591770648956
3017,0.000429304112913087
3024,0.0010799699230119586
3031,0.03801198676228523
3038,0.04732901230454445
3045,0.0007347115897573531
3052,0.03889235109090805
3059,0.0005056055379100144
3066,0.0019508107798174024
3073,0.0009577269083820283
3080,0.0005731161218136549
3087,0.00024187067174352705
3094,0.06623393297195435
3101,0.0009150597034022212
3108,0.0012827275786548853
3115,0.0014063679846003652
3122,0.0397690124809742
3129,0.0009769268799573183
3136,0.0008435285417363048
3143,0.03890612721443176
3150,0.0010865714866667986
3157,0.04021117463707924
3164,0.0008293514256365597
3171,0.0013037390308454633
3178,0.0007411944679915905
3185,0.0009655756293796003
3192,0.07529227435588837
3199,0.0013552977470681071
3206,0.03512713685631752
3213,0.002003682544454932
3220,0.02691085822880268
3227,0.0005839633522555232
3234,0.028886685147881508
3241,0.001151799107901752
3248,0.00033447108580730855
3255,0.0018819792894646525
3262,0.053067903965711594
3269,0.0009225801331922412
3276,0.001449743751436472
3283,0.0007717617554590106
3290,0.001409461721777916
3297,0.0006969085661694407
3304,0.0012769143795594573
3311,0.04020160436630249
3318,0.04180840775370598
3325,0.030186189338564873
3332,0.0006615358870476484
3339,0.0009464065078645945
3346,0.0011934187496080995
3353,0.040674228221178055
3360,0.0017772347200661898
3367,0.000501479022204876
3374,0.0007039654301479459
3381,0.0005103874718770385
3388,0.00157962366938591
3395,0.0009110280661843717
3402,0.025865251198410988
3409,0.0005008642910979688
3416,0.0007940760697238147
3423,0.001786098931916058
3430,0.000886153313331306
3437,0.0037091835401952267
3444,0.011898333206772804
3451,0.0016321400180459023
3458,0.000761639210395515
3465,0.0005727271782234311
3472,0.033590685576200485
3479,0.03787790983915329
3486,0.0010171605972573161
3493,0.0012755583738908172
3500,0.002031622687354684
3507,0.0011306433007121086
3514,0.0006082617328502238
3521,0.0011456375941634178
3528,0.0013570890296250582
3535,0.0010211954358965158
3542,0.0007586316205561161
3549,0.0011243160115554929
3556,0.0009558267192915082
3563,0.0016654955688863993
3570,0.001238727942109108
3577,0.0017351869028061628
3584,0.0014570328639820218
3591,0.0006275129271671176
3598,0.0013707542093470693
3605,0.0029838623013347387
3612,0.04383837431669235
3619,0.04882190003991127
3626,0.0010902449721470475
3633,0.0012486469931900501
3640,0.0013851674739271402
3647,0.000710051623173058
3654,0.0004930898430757225
3661,0.000507138785906136
3668,0.04270591214299202
3675,0.0009020052384585142
3682,0.0007226548623293638
3689,0.0011274267453700304
3696,0.001256181625649333
3703,0.0008041418623179197
3710,0.0014624625910073519
3717,0.0009226754191331565
3724,0.03753483667969704
3731,0.0017342136707156897
3738,0.0006325874128378928
3745,0.0013858932070434093
3752,0.0013490462442860007
3759,0.0003623390512075275
3766,0.0008604266331531107
3773,0.0005585773615166545
3780,0.0009523284970782697
3787,0.0007214994402602315
3794,0.0008553477237001061
3801,0.0008356849430128932
3808,0.0010271002538502216
3815,0.0012235695030540228
3822,0.0007306033512577415
3829,0.000739186885766685
3836,0.0707857608795166
3843,0.026294058188796043
3850,0.0026448555290699005
3857,0.0015443862648680806
3864,0.0009943436598405242
3871,0.001108352211304009
3878,0.0010318468557670712
3885,0.0015552915865555406
3892,0.0013086431426927447
3899,0.0011956985108554363
3906,0.002430850174278021
3913,0.002574541140347719
3920,0.0017381138168275356
3927,0.0021105757914483547
3934,0.0008041686378419399
3941,0.0008472250192426145
3948,0.03546625003218651
3955,0.0006658233469352126
3962,0.0014110843185335398
3969,0.00303591787815094
3976,0.0011236260179430246
3983,0.0006238077767193317
3990,0.0010675597004592419
3997,0.0016882026102393866
4004,0.001768380170688033
4011,0.03965512290596962
4018,0.000955387600697577
4025,0.0009327617008239031
4032,0.0007411197293549776
4039,0.0012011292856186628
4046,0.001021241769194603
4053,0.0007778315921314061
4060,0.0011025036219507456
4067,0.0009348742314614356
4074,0.0395679734647274
4081,0.0009896861156448722
4088,0.0008955305675044656
4095,0.04277533292770386
4102,0.0019344608299434185
4109,0.002077283337712288
4116,0.040772147476673126
4123,0.0010636842343956232
4130,0.0006829258054494858
4137,0.0013200154062360525
4144,0.001535992487333715
4151,0.043292950838804245
4158,0.0017055193893611431
4165,0.0005221470491960645
4172,0.0021359072998166084
4179,0.000673065020237118
4186,0.0008540113340131938
4193,0.04264374449849129
4200,0.03894864022731781
4207,0.041631557047367096
4214,0.0017371224239468575
4221,0.06394243240356445
4228,0.0013213198399171233
4235,0.001452254829928279
4242,0.002820673631504178
4249,0.0007804610067978501
4256,0.0013955035246908665
4263,0.03865741938352585
4270,0.0015631162095814943
4277,0.033174559473991394
4284,0.000775134889408946
4291,0.0014097829116508365
4298,0.0006833362858742476
4305,0.0013646893203258514
4312,0.0016092169098556042
4319,0.0009883674792945385
4326,0.05050146207213402
4333,0.033000700175762177
4340,0.0011234853882342577
4347,0.0010732089867815375
4354,0.0009267088025808334
4361,0.03453585132956505
4368,0.0013371692039072514
4375,0.0017350721172988415
4382,0.000600211089476943
4389,0.0020780800841748714
4396,0.0015404395526275039
4403,0.0013063010992482305
4410,0.0003735374193638563
4417,0.0569537952542305
4424,0.05453287810087204
4431,0.04547432065010071
4438,0.0011624109465628862
4445,0.0008602968300692737
4452,0.0009313572663813829
4459,0.0013681775890290737
4466,0.04713103175163269
4473,0.043866097927093506
4480,0.0011018281802535057
4487,0.045852381736040115
4494,0.046414539217948914
4501,0.0029668209608644247
4508,0.0019530163845047355
4515,0.0007330882363021374
4522,0.0012472367379814386
4529,0.0017285225912928581
4536,0.0007666809833608568
4543,0.0008458307711407542
4550,0.0014144262531772256
4557,0.0005173898534849286
4564,0.0013428853126242757
4571,0.0009064628975465894
4578,0.0015141026815399528
4585,0.001774736912921071
4592,0.0006519305752590299
4599,0.0009139197645708919
4606,0.0009919527219608426
4613,0.0016983704408630729
4620,0.0009363816934637725
4627,0.0011479724198579788
4634,0.0006954605341888964
4641,0.0010719310957938433
4648,0.001989923883229494
4655,0.04145289212465286
4662,0.0012282405514270067
4669,0.0011636910494416952
4676,0.0008276940789073706
4683,0.001153192250058055
4690,0.0007923492230474949
4697,0.00128143560141325
4704,0.04632970318198204
4711,0.002134987385943532
4718,0.0010243700817227364
4725,0.025081228464841843
4732,0.04109520837664604
4739,0.03413652256131172
4746,0.0029918216168880463
4753,0.038110457360744476
4760,0.002558122156187892
4767,0.04730277135968208
4774,0.0024464470334351063
4781,0.001314647262915969
4788,0.0024594650603830814
4795,0.0823877826333046
4802,0.0028808675706386566
4809,0.001327379373833537
4816,0.0025924541987478733
4823,0.0018239712808281183
4830,0.0010357382707297802
4837,0.036172349005937576
4844,0.04648121818900108
4851,0.04283047467470169
4858,0.0011283005587756634
4865,0.001712003257125616
4872,0.08418154716491699
4879,0.001292656408622861
4886,0.0007372511900030077
4893,0.03696345537900925
4900,0.05270315334200859
4907,0.002593560144305229
4914,0.021936772391200066
4921,0.03972265496850014
4928,0.05008942261338234
4935,0.0023691824171692133
4942,0.001658288179896772
4949,0.0011290714610368013
4956,0.0008760079508647323
4963,0.0030485326424241066
4970,0.057117756456136703
4977,0.04704386368393898
4984,0.002069390844553709
4991,0.002150799846276641
4998,0.0015779880341142416
5005,0.0038239830173552036
5012,0.0012453750241547823
5019,0.0016743683954700828
5026,0.0011696297442540526
5033,0.0018339541275054216
5040,0.0009550778195261955
5047,0.0013337824493646622
5054,0.0008015306666493416
5061,0.001376815722323954
5068,0.07048725336790085
5075,0.0011808457784354687
5082,0.0013361077290028334
5089,0.0008356500184163451
5096,0.0015326603315770626
5103,0.0007997946813702583
5110,0.04334932565689087
5117,0.0010327398777008057
5124,0.03849956765770912
5131,0.001348815392702818
5138,0.0017448470462113619
5145,0.00140188611112535
5152,0.0020710285753011703
5159,0.0019827403593808413
5166,0.001994187943637371
5173,0.002558180596679449
5180,0.002592097967863083
5187,0.0011569011257961392
5194,0.0012090643867850304
5201,0.042358677834272385
5208,0.002921731909736991
5215,0.0021641445346176624
5222,0.0027642720378935337
5229,0.04265209659934044
5236,0.0014662088360637426
5243,0.0009789352770894766
5250,0.001998377963900566
5257,0.0015965370694175363
5264,0.0006245358963496983
5271,0.04850200191140175
5278,0.0009267267887480557
5285,0.0014241286553442478
5292,0.002509952988475561
5299,0.0009909993968904018
5306,0.0013442285126075149
5313,0.06246403977274895
5320,0.0054229749366641045
5327,0.00210249749943614
5334,0.001622939482331276
5341,0.0008675430435687304
5348,0.0011349513661116362
5355,0.0010732358787208796
5362,0.0018709218129515648
5369,0.04809881001710892
5376,0.0005081203998997808
5383,0.037676796317100525
5390,0.0011232085525989532
5397,0.0014014109037816525
5404,0.0006734166527166963
5411,0.000965349841862917
5418,0.0011096654925495386
5425,0.0016587072750553489
5432,0.0006728807929903269
5439,0.0008175433613359928
5446,0.0012185225496068597
5453,0.0477365180850029
5460,0.0012687636772170663
5467,0.04890144243836403
5474,0.0008113699150271714
5481,0.001213235780596733
5488,0.0006338590756058693
5495,0.0013136104680597782
5502,0.0015481915324926376
5509,0.08705787360668182
5516,0.001357613829895854
5523,0.0010671804193407297
5530,0.0009478222345933318
5537,0.0010105583351105452
5544,0.003214324591681361
5551,0.0012492345413193107
5558,0.0009676264598965645
5565,0.004179729148745537
5572,0.0032817996107041836
5579,0.04672212153673172
5586,0.02582235261797905
5593,0.0016181846149265766
5600,0.11920444667339325
5607,0.0008982873987406492
5614,0.0016597866779193282
5621,0.0035087994765490294
5628,0.0008613577811047435
5635,0.0014081632252782583
5642,0.0023611136712133884
5649,0.0014789646957069635
5656,0.0014993625227361917
5663,0.0010458998149260879
5670,0.001969524659216404
5677,0.04843607917428017
5684,0.0013145969714969397
5691,0.04465038701891899
5698,0.003657198278233409
5705,0.03726908192038536
5712,0.044057540595531464
5719,0.04304727911949158
5726,0.0011897198855876923
5733,0.00383499963209033
5740,0.0011615331750363111
5747,0.0016548605635762215
5754,0.002224873984232545
5761,0.0024982262402772903
5768,0.0010258012916892767
5775,0.0018670237623155117
5782,0.041604142636060715
5789,0.000996359041891992
5796,0.05214782431721687
5803,0.0019076124299317598
5810,0.0031041984912008047
5817,0.001192225143313408
5824,0.0006172254798002541
5831,0.0026254551485180855
5838,0.0022099155467003584
5845,0.0010046635288745165
5852,0.003283218014985323
5859,0.0013377536088228226
5866,0.0011139585403725505
5873,0.0008451799512840807
5880,0.05703166127204895
5887,0.04198513180017471
5894,0.001202636631205678
5901,0.002862769179046154
5908,0.0019825028721243143
5915,0.003019572701305151
5922,0.042172860354185104
5929,0.0014676237478852272
5936,0.001285199774429202
5943,0.05655544251203537
5950,0.0027277213521301746
5957,0.0012163863284513354
5964,0.0018254606984555721
5971,0.0012713504256680608
5978,0.0018382829148322344
5985,0.0015893096569925547
5992,0.001263242680579424
5999,0.050300054252147675
6006,0.002846134826540947
6013,0.0015828893519937992
6020,0.0012519785668700933
6027,0.0016174803022295237
6034,0.0013016704469919205
6041,0.048944201320409775
6048,0.0009762428235262632
6055,0.001071808859705925
6062,0.0009447566117160022
6069,0.0006509183440357447
6076,0.0011362931691110134
6083,0.0016899057663977146
6090,0.08714711666107178
6097,0.003712473204359412
6104,0.0011497746454551816
6111,0.0009222880471497774
6118,0.0025969194248318672
6125,0.0009553610580042005
6132,0.00418216735124588
6139,0.002051117829978466
6146,0.0006533119594678283
6153,0.04392063245177269
6160,0.001102552399970591
6167,0.0017999546835198998
6174,0.001496922574006021
6181,0.0017986338352784514
6188,0.000780465779826045
6195,0.0020086034201085567
6202,0.047275643795728683
6209,0.06459056586027145
6216,0.001546145649626851
6223,0.0007099616341292858
6230,0.003730888944119215
6237,0.0032465432304888964
6244,0.00042390322778373957
6251,0.0021114700939506292
6258,0.0032230508513748646
6265,0.04391055181622505
6272,0.07349386066198349
6279,0.0018000262789428234
6286,0.002667759545147419
6293,0.0027489550411701202
6300,0.0014417818747460842
6307,0.0016807649517431855
6314,0.0037286800798028708
6321,0.002551065757870674
6328,0.0023175603710114956
6335,0.0010557553032413125
6342,0.001744260429404676
6349,0.0017050381284207106
6356,0.0008146227337419987
6363,0.05143142119050026
6370,0.0030349954031407833
6377,0.0008842515526339412
6384,0.001641101436689496
6391,0.0018329876475036144
6398,0.0023043020628392696
6405,0.08283063024282455
6412,0.002521809656172991
6419,0.04863457754254341
6426,0.0016036499291658401
6433,0.001678325585089624
6440,0.002435858827084303
6447,0.045757513493299484
6454,0.05377209186553955
6461,0.0035333437845110893
6468,0.0014777148608118296
6475,0.0019147763960063457
6482,0.0014536899980157614
6489,0.001895566238090396
6496,0.001081393682397902
6503,0.001968294382095337
6510,0.0013155345804989338
6517,0.0025191756431013346
6524,0.001902180491015315
6531,0.001859357813373208
6538,0.0019275764934718609
6545,0.0024244594387710094
6552,0.0015066040214151144
6559,0.0478489026427269
6566,0.0013911875430494547
6573,0.046857282519340515
6580,0.0011516455560922623
6587,0.05010324344038963
6594,0.0031211553141474724
6601,0.04213233292102814
6608,0.00175084313377738
6615,0.0023048571310937405
6622,0.0016342645976692438
6629,0.001434176811017096
6636,0.001203864230774343
6643,0.002518407767638564
6650,0.0009693779866211116
6657,0.003551691770553589
6664,0.0015559362946078181
6671,0.0016303026350215077
6678,0.058995313942432404
6685,0.002380463294684887
6692,0.004108702763915062
6699,0.0019027303205803037
6706,0.0411493219435215
6713,0.0017182582523673773
6720,0.06735695898532867
6727,0.001314847031608224
6734,0.0014288094826042652
6741,0.0023742911871522665
6748,0.0011618732241913676
6755,0.0024414886720478535
6762,0.0016049121040850878
6769,0.0020380509085953236
6776,0.09484972059726715
6783,0.0017754025757312775
6790,0.002880559768527746
6797,0.0004625972651410848
6804,0.001754973316565156
6811,0.004354947246611118
6818,0.001489490270614624
6825,0.001307930564507842
6832,0.09767612814903259
6839,0.05278647691011429
6846,0.002917785895988345
6853,0.001086912234313786
6860,0.0014967547031119466
6867,0.003211911302059889
6874,0.004409319255501032
6881,0.0019855680875480175
6888,0.002670508809387684
6895,0.001051172032020986
6902,0.003532710950821638
6909,0.004742487333714962
6916,0.002507515251636505
6923,0.002569344360381365
6930,0.0024609342217445374
6937,0.0007528660353273153
6944,0.0029815551824867725
6951,0.0008544615702703595
6958,0.0017552146455273032
6965,0.001016832422465086
6972,0.001882745185866952
6979,0.0035075312480330467
6986,0.002808013930916786
6993,0.05438469350337982
7000,0.0037818560376763344
7007,0.0025160012301057577
7014,0.0021106060594320297
7021,0.0023055817000567913
7028,0.08363617956638336
7035,0.001283720601350069
7042,0.05543706938624382
7049,0.0013230913318693638
7056,0.0016814753180369735
7063,0.06414172798395157
7070,0.001913857995532453
7077,0.038707051426172256
7084,0.0016841413453221321
7091,0.004222016781568527
7098,0.0030168872326612473
7105,0.0017454735934734344
7112,0.0020370364654809237
7119,0.0011823954991996288
7126,0.05854615569114685
7133,0.0026368857361376286
7140,0.0025764047168195248
7147,0.0006211131112650037
7154,0.055190958082675934
7161,0.0021889994386583567
7168,0.0017525881994515657
7175,0.0025656702928245068
7182,0.0019088403787463903
7189,0.0018195295706391335
7196,0.0012764327693730593
7203,0.004218350630253553
7210,0.05007350817322731
7217,0.0017494854982942343
7224,0.0019147080602124333
7231,0.004502698313444853
7238,0.0016312128864228725
7245,0.001352996681816876
7252,0.0017506477888673544
7259,0.054255448281764984
7266,0.046676065772771835
7273,0.0014563112054020166
7280,0.053181469440460205
7287,0.05723828077316284
7294,0.002115167211741209
7301,0.0016736688558012247
7308,0.003041503019630909
7315,0.0008392358431592584
7322,0.0020674027036875486
7329,0.001716989791020751
7336,0.0022028509993106127
7343,0.0014094613725319505
7350,0.054390884935855865
7357,0.0021629990078508854
7364,0.05535433068871498
7371,0.001998055027797818
7378,0.07269181311130524
7385,0.0018916437402367592
7392,0.0013031878042966127
7399,0.0019835394341498613
7406,0.10019952058792114
7413,0.002684337552636862
7420,0.003041085321456194
7427,0.0022468941751867533
7434,0.002213822677731514
7441,0.0016642141854390502
7448,0.052595172077417374
7455,0.0017997112590819597
7462,0.0016958806663751602
7469,0.0020502523984760046
7476,0.001429381431080401
7483,0.044603876769542694
7490,0.0008674882119521499
7497,0.0017555216327309608
7504,0.0526665635406971
7511,0.0020484570413827896
7518,0.00207636971026659
7525,0.0016757502453401685
7532,0.0026370869018137455
7539,0.053528472781181335
7546,0.07045020163059235
7553,0.0036200350150465965
7560,0.06004548817873001
7567,0.005663326010107994
7574,0.003951054532080889
7581,0.002238114131614566
7588,0.00333202606998384
7595,0.0023088017478585243
7602,0.0018826255109161139
7609,0.0013580997474491596
7616,0.006094489246606827
7623,0.0015585304936394095
7630,0.0023099412210285664
7637,0.00164582091383636
7644,0.037123557180166245
7651,0.0029896311461925507
7658,0.00255086412653327
7665,0.0010720975697040558
7672,0.0026115886867046356
7679,0.0020694565027952194
7686,0.0014105233130976558
7693,0.0014648332726210356
7700,0.0008855636115185916
7707,0.0015789304161444306
7714,0.00330092990770936
7721,0.0008190224762074649
7728,0.01591923087835312
7735,0.0034941155463457108
7742,0.0021861104760318995
7749,0.0013880524784326553
7756,0.0011779752094298601
7763,0.0007260129787027836
7770,0.001169298542663455
7777,0.002707116072997451
7784,0.002833373611792922
7791,0.0032943454571068287
7798,0.003360381815582514
7805,0.0021343815606087446
7812,0.001058286288753152
7819,0.060506097972393036
7826,0.0027525508776307106
