gradient_step,loss
220,0.08393467962741852
221,0.015162911266088486
222,0.034972600638866425
223,0.029305148869752884
224,0.008592602796852589
225,0.05655375495553017
226,0.022167544811964035
227,0.003817298449575901
228,0.009458526037633419
229,0.07705801725387573
230,0.05489310249686241
231,0.03674289584159851
232,0.06745810061693192
233,0.044826555997133255
234,0.02198767103254795
235,0.04548383131623268
236,0.054375797510147095
237,0.008283179253339767
238,0.007744897156953812
239,0.06710724532604218
240,0.03980027884244919
241,0.02866433560848236
242,0.03527578338980675
243,0.035953767597675323
244,0.028729649260640144
245,0.010260563343763351
246,0.0070382095873355865
247,0.05194903165102005
248,0.05032968521118164
249,0.03431133180856705
250,0.028242114931344986
251,0.02645893394947052
252,0.06727039068937302
253,0.04225163906812668
254,0.01800893433392048
255,0.048806119710206985
256,0.013372679241001606
257,0.03977454826235771
258,0.04565583914518356
259,0.024970676749944687
260,0.04660306125879288
261,0.012627208605408669
262,0.0419878326356411
263,0.007698541507124901
264,0.034855958074331284
265,0.007959956303238869
266,0.078921839594841
267,0.020658375695347786
268,0.05710333585739136
269,0.08476024866104126
270,0.07915659248828888
271,0.06049029156565666
272,0.029296578839421272
273,0.12216635048389435
274,0.01968875154852867
275,0.0380338579416275
276,0.026794705539941788
277,0.0030710254795849323
278,0.039167582988739014
279,0.009901102632284164
280,0.00966772809624672
281,0.03654316067695618
282,0.026419425383210182
283,0.03273606300354004
284,0.11460578441619873
285,0.09875886142253876
286,0.039817988872528076
287,0.052129194140434265
288,0.044306278228759766
289,0.05801588296890259
290,0.015493680723011494
291,0.031002987176179886
292,0.028791483491659164
293,0.06779724359512329
294,0.036103926599025726
295,0.03274606168270111
296,0.06461061537265778
297,0.014598943293094635
298,0.01908184587955475
299,0.044757530093193054
300,0.04586288332939148
301,0.04710385948419571
302,0.03649512678384781
303,0.02108750119805336
304,0.028815103694796562
305,0.02982156351208687
306,0.02707696706056595
307,0.04715126380324364
308,0.04961482435464859
309,0.03670549765229225
310,0.06041408330202103
311,0.03422418236732483
312,0.07482792437076569
313,0.07615351676940918
314,0.030669594183564186
315,0.05475534498691559
316,0.05422024056315422
317,0.01682690531015396
318,0.043449126183986664
319,0.018457241356372833
320,0.05546088516712189
321,0.050064440816640854
322,0.018154937773942947
323,0.031234193593263626
324,0.06296505779027939
325,0.008732538670301437
326,0.05037733167409897
327,0.03936042636632919
328,0.043215636163949966
329,0.04370952397584915
330,0.04656265303492546
331,0.06485152244567871
332,0.054662592709064484
333,0.03308220952749252
334,0.03796553984284401
335,0.07061105966567993
336,0.03212908282876015
337,0.02618253603577614
338,0.07655081152915955
339,0.05638495087623596
340,0.044901710003614426
341,0.0258525051176548
342,0.04597882181406021
343,0.042223427444696426
344,0.06262388080358505
345,0.027043011039495468
346,0.07731259614229202
347,0.02561504766345024
348,0.0620894730091095
349,0.09668968617916107
350,0.07079321146011353
351,0.022237610071897507
352,0.09305170178413391
353,0.01842360943555832
354,0.011237630620598793
355,0.11839106678962708
356,0.03350095823407173
357,0.043852563947439194
358,0.015815865248441696
359,0.04338334873318672
360,0.04647275060415268
361,0.08913636952638626
362,0.055619124323129654
363,0.013535968028008938
364,0.05244825780391693
365,0.0341409295797348
366,0.03965657204389572
367,0.025988616049289703
368,0.08161625266075134
369,0.038313254714012146
370,0.03423389792442322
371,0.06612514704465866
372,0.008343521505594254
373,0.039037566632032394
374,0.0544930100440979
375,0.06475824117660522
376,0.11831642687320709
377,0.024429313838481903
378,0.025106944143772125
379,0.07278357446193695
380,0.01560730766505003
381,0.03619983419775963
382,0.01078000944107771
383,0.005164759699255228
384,0.008249055594205856
385,0.026033148169517517
386,0.04688224196434021
387,0.07363991439342499
388,0.05926685035228729
389,0.11075256764888763
390,0.04259123653173447
391,0.05049389973282814
392,0.03438990190625191
393,0.0618288591504097
394,0.05456250533461571
395,0.022415734827518463
396,0.04065939038991928
397,0.04967762902379036
398,0.08601470291614532
399,0.01955588161945343
400,0.08146712183952332
401,0.037738122045993805
402,0.05498972535133362
403,0.06050018593668938
404,0.10104922950267792
405,0.09525851905345917
406,0.0761074423789978
407,0.03839149326086044
408,0.023668130859732628
409,0.047783635556697845
410,0.0367281399667263
411,0.08302376419305801
412,0.050746433436870575
413,0.06658407300710678
414,0.0434374064207077
415,0.0398729145526886
416,0.04740355163812637
417,0.05210251361131668
418,0.08596041053533554
419,0.01817234978079796
420,0.04528183490037918
421,0.011288761161267757
422,0.039336178451776505
423,0.049063943326473236
424,0.1209142804145813
425,0.10177955031394958
426,0.07101104408502579
427,0.0303741954267025
428,0.09564642608165741
429,0.04889123886823654
430,0.05030854791402817
431,0.014812547713518143
432,0.06491316854953766
433,0.03004113957285881
434,0.0196705125272274
435,0.0691874623298645
436,0.03416842222213745
437,0.061506565660238266
438,0.0872124508023262
439,0.05037010461091995
440,0.04045792669057846
441,0.02947869524359703
442,0.04548521339893341
443,0.05988367646932602
444,0.04173814877867699
445,0.08542338013648987
446,0.01608612947165966
447,0.057594042271375656
448,0.05077600106596947
449,0.012416647747159004
450,0.06192595884203911
451,0.05435037240386009
452,0.02533411979675293
453,0.022326741367578506
454,0.046148933470249176
455,0.08880183845758438
456,0.02205386385321617
457,0.08480299264192581
458,0.027006762102246284
459,0.015949219465255737
460,0.055183667689561844
461,0.04251072555780411
462,0.018078045919537544
463,0.05592036619782448
464,0.03578668832778931
465,0.033047206699848175
466,0.04968968778848648
467,0.06415119767189026
468,0.06346869468688965
469,0.022288938984274864
470,0.09616731107234955
471,0.03544984012842178
472,0.08989124745130539
473,0.12253212928771973
474,0.054346345365047455
475,0.07626698166131973
476,0.08724284172058105
477,0.1232370138168335
478,0.03423148766160011
479,0.06895679980516434
480,0.05345761030912399
481,0.08662968873977661
482,0.06876422464847565
483,0.043503984808921814
484,0.04670831561088562
485,0.08779557794332504
486,0.05030810087919235
487,0.07670333236455917
488,0.06498920172452927
489,0.04218617454171181
490,0.06677001714706421
491,0.046516984701156616
492,0.046342745423316956
493,0.06635519117116928
494,0.028640039265155792
495,0.13582850992679596
496,0.02516523376107216
497,0.020081045106053352
498,0.007293112110346556
499,0.09178289026021957
500,0.023877931758761406
501,0.048904936760663986
502,0.028496375307440758
503,0.016819659620523453
504,0.059297725558280945
505,0.05754610151052475
506,0.03043728694319725
507,0.05364052206277847
508,0.04473545402288437
509,0.0074612838216125965
510,0.05829964950680733
511,0.08460434526205063
512,0.05744432657957077
513,0.08080602437257767
514,0.01892978511750698
515,0.01676907017827034
516,0.009990841150283813
517,0.004544191062450409
518,0.03881942108273506
519,0.02448054403066635
520,0.05010436475276947
521,0.0640338808298111
522,0.0638900175690651
523,0.01983996480703354
524,0.055158331990242004
525,0.06467299908399582
526,0.05561864748597145
527,0.04024055227637291
528,0.00944642536342144
529,0.07724957168102264
530,0.07479733973741531
531,0.036752112209796906
532,0.017073556780815125
533,0.04450532793998718
534,0.12136469036340714
535,0.022422146052122116
536,0.004237334709614515
537,0.08173535764217377
538,0.06831222772598267
539,0.08525769412517548
540,0.010159127414226532
541,0.03396221995353699
542,0.032056622207164764
543,0.0302495826035738
544,0.014571841806173325
545,0.05077894404530525
546,0.07895597815513611
547,0.015890445560216904
548,0.025860842317342758
549,0.07957381755113602
550,0.033695172518491745
551,0.0877111628651619
552,0.06467176228761673
553,0.0321250855922699
554,0.0328875370323658
555,0.027405589818954468
556,0.07638344913721085
557,0.012484285049140453
558,0.02524690330028534
559,0.12001533806324005
560,0.021604571491479874
561,0.02137063443660736
562,0.03468650206923485
563,0.042913760989904404
564,0.015753619372844696
565,0.04925286024808884
566,0.05474725365638733
567,0.009804951027035713
568,0.013467298820614815
569,0.08525842428207397
570,0.011179754510521889
571,0.050771839916706085
572,0.03205571323633194
573,0.014059122651815414
574,0.04452214762568474
575,0.0502006858587265
576,0.005825724918395281
577,0.0410521999001503
578,0.007927387952804565
579,0.020228590816259384
580,0.025853967294096947
581,0.014783646911382675
582,0.005926082842051983
583,0.036750152707099915
584,0.033508941531181335
585,0.018099289387464523
586,0.0044577233493328094
587,0.04898330196738243
588,0.0482223741710186
589,0.004732524044811726
590,0.03876187652349472
591,0.041083354502916336
592,0.028084218502044678
593,0.011514022946357727
594,0.03011152148246765
595,0.05053926259279251
596,0.05114259570837021
597,0.004347817040979862
598,0.006328633055090904
599,0.046793993562459946
600,0.009369799867272377
601,0.045620355755090714
602,0.035163674503564835
603,0.013749008998274803
604,0.04959750175476074
605,0.01470936182886362
606,0.03300734981894493
607,0.06832294911146164
608,0.007986431010067463
609,0.06081844121217728
610,0.03141927719116211
611,0.019855547696352005
612,0.1201322078704834
613,0.01236924808472395
614,0.03763443976640701
615,0.015195467509329319
616,0.014143502339720726
617,0.016358576714992523
618,0.016584210097789764
619,0.017731763422489166
620,0.007773290388286114
621,0.014698107726871967
622,0.002953388262540102
623,0.006899505853652954
624,0.041543662548065186
625,0.013841204345226288
626,0.015671150758862495
627,0.012067301198840141
628,0.029867641627788544
629,0.00812512543052435
630,0.019802119582891464
631,0.08385571837425232
632,0.02977886237204075
633,0.0033188951201736927
634,0.03823283687233925
635,0.0678362250328064
636,0.006293253507465124
637,0.02885480411350727
638,0.03982202708721161
639,0.011490870267152786
640,0.07658769935369492
641,0.0736505538225174
642,0.020631853491067886
643,0.009061812423169613
644,0.0422578826546669
645,0.017432868480682373
646,0.019262317568063736
647,0.024604368954896927
648,0.00540382694453001
649,0.032636478543281555
650,0.05990782380104065
651,0.06078315153717995
652,0.007352000568062067
653,0.04172410070896149
654,0.019682832062244415
655,0.008194698952138424
656,0.05075495317578316
657,0.036890484392642975
658,0.0434732511639595
659,0.05823010206222534
660,0.005538157653063536
661,0.009136974811553955
662,0.03364279121160507
663,0.08317552506923676
664,0.05295264348387718
665,0.02919624373316765
666,0.020166268572211266
667,0.056215040385723114
668,0.07100240886211395
669,0.019306154921650887
670,0.0402449369430542
671,0.014268305152654648
672,0.04066464304924011
673,0.04017319530248642
674,0.0807226225733757
675,0.008282522670924664
676,0.01106742862612009
677,0.013796128332614899
678,0.030690515413880348
679,0.03644770756363869
680,0.049055926501750946
681,0.047352008521556854
682,0.051632530987262726
683,0.040284063667058945
684,0.05564328283071518
685,0.028538908809423447
686,0.05196496099233627
687,0.06443984806537628
688,0.005313418805599213
689,0.02814677357673645
690,0.03823581710457802
691,0.01836976408958435
692,0.026020130142569542
693,0.060739219188690186
694,0.030449891462922096
695,0.031003979966044426
696,0.005162347108125687
697,0.025601577013731003
698,0.037070631980895996
699,0.006202935241162777
700,0.09970109164714813
701,0.012961015105247498
702,0.008819704875349998
703,0.004096090793609619
704,0.00763365114107728
705,0.040657829493284225
706,0.11059165000915527
707,0.03648175299167633
708,0.0340578518807888
709,0.038060545921325684
710,0.03497335687279701
711,0.006669335067272186
712,0.017222125083208084
713,0.01398493442684412
714,0.024320878088474274
715,0.08553384244441986
716,0.075218066573143
717,0.05773782730102539
718,0.0396258570253849
719,0.021003711968660355
720,0.042521681636571884
721,0.017162879928946495
722,0.00943019799888134
723,0.07948115468025208
724,0.1113865077495575
725,0.049475207924842834
726,0.07366588711738586
727,0.027725528925657272
728,0.02617807313799858
729,0.013932161033153534
730,0.05217171087861061
731,0.06820590794086456
732,0.017965368926525116
733,0.041236668825149536
734,0.035603370517492294
735,0.005567516665905714
736,0.08827801048755646
737,0.03431388735771179
738,0.05736652389168739
739,0.10725394636392593
740,0.029985619708895683
741,0.024811390787363052
742,0.010220224037766457
743,0.010242315009236336
744,0.06124715507030487
745,0.012114048935472965
746,0.03649960458278656
747,0.030611466616392136
748,0.006133767310529947
749,0.016639813780784607
750,0.06370048224925995
751,0.01710417866706848
752,0.023388128727674484
753,0.06892415881156921
754,0.0387190505862236
755,0.044954873621463776
756,0.007783956825733185
757,0.050319768488407135
758,0.033689312636852264
759,0.028124090284109116
760,0.017177067697048187
761,0.0985809788107872
762,0.03113298863172531
763,0.030673310160636902
764,0.007290045730769634
765,0.036512721329927444
766,0.09241700172424316
767,0.05532952770590782
768,0.03419419005513191
769,0.1230800673365593
770,0.030880829319357872
771,0.04284445196390152
772,0.020481940358877182
773,0.033912330865859985
774,0.06839250028133392
775,0.044907551258802414
776,0.027414845302700996
777,0.07951807975769043
778,0.018742762506008148
779,0.0697731226682663
780,0.0322084054350853
781,0.08496410399675369
782,0.032822705805301666
783,0.006233314983546734
784,0.023247085511684418
785,0.05056334286928177
786,0.030399061739444733
787,0.020036090165376663
788,0.006209005136042833
789,0.06504225730895996
790,0.04020880162715912
791,0.060091689229011536
792,0.009865697473287582
793,0.013843351975083351
794,0.051400747150182724
795,0.07628843933343887
796,0.07992727309465408
797,0.017484713345766068
798,0.017068572342395782
799,0.044794827699661255
800,0.04171863943338394
801,0.08460863679647446
802,0.04099445044994354
803,0.01745278388261795
804,0.03174164891242981
805,0.02369784563779831
806,0.015704626217484474
807,0.020618699491024017
808,0.061695609241724014
809,0.030990779399871826
810,0.08050678670406342
811,0.07515695691108704
812,0.05647299066185951
813,0.03225851058959961
814,0.03810589760541916
815,0.017535705119371414
816,0.06801629066467285
817,0.04432681202888489
818,0.0560399554669857
819,0.0225058626383543
820,0.011717274785041809
821,0.027247687801718712
822,0.05340030789375305
823,0.046546924859285355
824,0.008427402935922146
825,0.06334149092435837
826,0.005450957454741001
827,0.013067100197076797
828,0.0691903606057167
829,0.017155088484287262
830,0.08620688319206238
831,0.02487177401781082
832,0.03722567856311798
833,0.03286527097225189
834,0.04281751066446304
835,0.04624908044934273
836,0.017869768664240837
837,0.03395388647913933
838,0.037278637290000916
839,0.0791838988661766
840,0.05077475309371948
841,0.039585910737514496
842,0.01370573416352272
843,0.01685684733092785
844,0.05048055201768875
845,0.0283792857080698
846,0.06973657011985779
847,0.03972028195858002
848,0.007213544566184282
849,0.021018115803599358
850,0.015341697260737419
851,0.06533942371606827
852,0.03133711218833923
853,0.03355801850557327
854,0.02124742791056633
855,0.0653117299079895
856,0.050913386046886444
857,0.05759655311703682
858,0.02567661739885807
859,0.06882461905479431
860,0.04385790973901749
861,0.05675284191966057
862,0.058690145611763
863,0.029628876596689224
864,0.036818213760852814
865,0.04660935699939728
866,0.02138558030128479
867,0.008442683145403862
868,0.01822109892964363
869,0.019483674317598343
870,0.0313727930188179
871,0.03316626697778702
872,0.035696446895599365
873,0.07802292704582214
874,0.008683338761329651
875,0.03957410529255867
876,0.017912356182932854
877,0.04758711904287338
878,0.06711322069168091
879,0.03821529820561409
880,0.061564765870571136
881,0.04928090423345566
882,0.017145730555057526
883,0.011841123923659325
884,0.053874991834163666
885,0.04599524289369583
886,0.03640257567167282
887,0.006658532656729221
888,0.02807404287159443
889,0.052244413644075394
890,0.073064886033535
891,0.04543253406882286
892,0.02928541973233223
893,0.047649506479501724
894,0.0801214873790741
895,0.013078086078166962
896,0.008253846317529678
897,0.02889103814959526
898,0.03626403957605362
899,0.024741120636463165
900,0.03731038421392441
901,0.012555292807519436
902,0.0399971529841423
903,0.07531562447547913
904,0.04658646509051323
905,0.03756794333457947
906,0.012881053611636162
907,0.020676523447036743
908,0.04230394959449768
909,0.030989957973361015
910,0.04773498326539993
911,0.03155273571610451
912,0.08734786510467529
913,0.07875995337963104
914,0.05801564082503319
915,0.044437799602746964
916,0.010121295228600502
917,0.017455143854022026
918,0.029077470302581787
919,0.013442070223391056
920,0.009229511953890324
921,0.01166148018091917
922,0.01007838174700737
923,0.01756838895380497
924,0.01928863115608692
925,0.030841222032904625
926,0.009366344660520554
927,0.0639074370265007
928,0.02160540223121643
929,0.014320303685963154
930,0.008808723650872707
931,0.005195320583879948
932,0.0671614557504654
933,0.03888992965221405
934,0.0041595203801989555
935,0.009051813744008541
936,0.04372691363096237
937,0.014861882664263248
938,0.017560066655278206
939,0.04606972634792328
940,0.02917499653995037
941,0.07597360014915466
942,0.07419082522392273
943,0.03233538568019867
944,0.03309076279401779
945,0.009609213098883629
946,0.05619724094867706
947,0.040043894201517105
948,0.01817164197564125
949,0.009763171896338463
950,0.03514809533953667
951,0.02121579274535179
952,0.061852626502513885
953,0.013524821028113365
954,0.005546654108911753
955,0.03897552192211151
956,0.016535388305783272
957,0.04808240383863449
958,0.029719753190875053
959,0.034075718373060226
960,0.06068573519587517
961,0.08185219764709473
962,0.05044972151517868
963,0.029591793194413185
964,0.024710342288017273
965,0.04187276214361191
966,0.0070570046082139015
967,0.06827130913734436
968,0.01012630295008421
969,0.014556530863046646
970,0.012840470299124718
971,0.032974302768707275
972,0.024977417662739754
973,0.010737501084804535
974,0.023378709331154823
975,0.03074391558766365
976,0.00801936350762844
977,0.01911264844238758
978,0.013966529630124569
979,0.09696371853351593
980,0.010141178965568542
981,0.07661908864974976
982,0.020551934838294983
983,0.038453079760074615
984,0.020984500646591187
985,0.010711750015616417
986,0.008419320918619633
987,0.03335346281528473
988,0.012742267921566963
989,0.015218458138406277
990,0.00952705554664135
991,0.0400816835463047
992,0.0072393277660012245
993,0.028689250349998474
994,0.0067210993729531765
995,0.012209489941596985
996,0.060905758291482925
997,0.022945009171962738
998,0.009556906297802925
999,0.05793945491313934
1000,0.03501475974917412
1001,0.009344566613435745
1002,0.017981184646487236
1003,0.051538944244384766
1004,0.006394443102180958
1005,0.029717642813920975
1006,0.0063992952927947044
1007,0.006321714259684086
1008,0.010845987126231194
1009,0.0211285762488842
1010,0.01535808201879263
1011,0.008702718652784824
1012,0.008770392276346684
1013,0.015649527311325073
1014,0.018419379368424416
1015,0.0641559511423111
1016,0.034840408712625504
1017,0.03580651432275772
1018,0.04177705943584442
1019,0.08149728924036026
1020,0.057001978158950806
1021,0.03582066297531128
1022,0.030721617862582207
1023,0.02845364809036255
1024,0.08891406655311584
1025,0.04133566468954086
1026,0.02581224963068962
1027,0.0445951372385025
1028,0.020989593118429184
1029,0.0893106535077095
1030,0.041373953223228455
1031,0.0881839394569397
1032,0.044770870357751846
1033,0.07092174142599106
1034,0.05859498679637909
1035,0.026298001408576965
1036,0.027512745931744576
1037,0.03959433734416962
1038,0.021347519010305405
1039,0.046486664563417435
1040,0.025784386321902275
1041,0.045981183648109436
1042,0.012284493073821068
1043,0.09029508382081985
1044,0.08450350165367126
1045,0.08820989727973938
1046,0.039080046117305756
1047,0.03024379536509514
1048,0.0652465745806694
1049,0.03408307582139969
1050,0.04297332093119621
1051,0.022880833595991135
1052,0.03421945869922638
1053,0.01280756201595068
1054,0.045292630791664124
1055,0.07801614701747894
1056,0.019140489399433136
1057,0.02187986671924591
1058,0.06444118916988373
1059,0.014316245913505554
1060,0.03627871349453926
1061,0.040574610233306885
1062,0.021739741787314415
1063,0.05689490586519241
1064,0.033885493874549866
1065,0.021856684237718582
1066,0.01593409851193428
1067,0.08779790997505188
1068,0.03640882298350334
1069,0.09613931179046631
1070,0.031623758375644684
1071,0.03732531890273094
1072,0.025198163464665413
1073,0.04651594161987305
1074,0.038444358855485916
1075,0.024570222944021225
1076,0.047338761389255524
1077,0.03135742247104645
1078,0.05515892058610916
1079,0.01520569808781147
1080,0.10951899737119675
1081,0.10213708877563477
1082,0.0479893758893013
1083,0.0517510361969471
1084,0.012205434963107109
1085,0.0785437822341919
1086,0.04253115877509117
1087,0.06290283799171448
1088,0.025120459496974945
1089,0.03285485878586769
1090,0.013170916587114334
1091,0.016711559146642685
1092,0.03555750101804733
1093,0.021068189293146133
1094,0.011341843754053116
1095,0.008430765941739082
1096,0.04472442343831062
1097,0.02055235765874386
1098,0.045788999646902084
1099,0.035481154918670654
1100,0.06085585057735443
1101,0.03567991033196449
1102,0.010839288122951984
1103,0.019670434296131134
1104,0.008351154625415802
1105,0.02006906270980835
1106,0.012589868158102036
1107,0.0155488271266222
1108,0.05026281252503395
1109,0.06230305880308151
1110,0.02494937740266323
1111,0.03585866466164589
1112,0.04109704867005348
1113,0.048488736152648926
1114,0.011558686383068562
1115,0.043340668082237244
1116,0.046098463237285614
1117,0.014198482036590576
1118,0.011687757447361946
1119,0.009586874395608902
1120,0.010071977972984314
1121,0.03436315432190895
1122,0.018783561885356903
1123,0.024732301011681557
1124,0.031026437878608704
1125,0.035324808210134506
1126,0.007417659740895033
1127,0.009957855567336082
1128,0.027677329257130623
1129,0.011727631092071533
1130,0.014543392695486546
1131,0.03513622656464577
1132,0.006282823160290718
1133,0.008862059563398361
1134,0.021376295015215874
1135,0.041254766285419464
1136,0.009388212114572525
1137,0.021143557503819466
1138,0.05377130210399628
1139,0.03317665308713913
1140,0.11257682740688324
1141,0.007042872253805399
1142,0.011843519285321236
1143,0.05591651797294617
1144,0.00935058481991291
1145,0.042889636009931564
1146,0.03946385905146599
1147,0.012006825767457485
1148,0.011135607026517391
1149,0.007770851254463196
1150,0.01853089965879917
1151,0.044091805815696716
1152,0.03236286714673042
1153,0.03310354799032211
1154,0.04471554607152939
1155,0.07462278008460999
1156,0.03949817642569542
1157,0.06039280816912651
1158,0.03343635052442551
1159,0.021259330213069916
1160,0.017491871491074562
1161,0.041616760194301605
1162,0.05240051448345184
1163,0.018222495913505554
1164,0.12253861129283905
1165,0.024691831320524216
1166,0.01853196695446968
1167,0.05839436873793602
1168,0.07161077857017517
1169,0.012094182893633842
1170,0.03830111026763916
1171,0.06054957956075668
1172,0.011512389406561852
1173,0.025974422693252563
1174,0.020938720554113388
1175,0.03874240815639496
1176,0.04460892826318741
1177,0.008052732795476913
1178,0.017891934141516685
1179,0.07454252243041992
1180,0.04654015973210335
1181,0.041459858417510986
1182,0.01003371924161911
1183,0.05025696009397507
1184,0.010675151832401752
1185,0.04273019731044769
1186,0.03924513980746269
1187,0.06699000298976898
1188,0.014018163084983826
1189,0.039828427135944366
1190,0.04501974582672119
1191,0.10041967034339905
1192,0.010957066901028156
1193,0.06754525750875473
1194,0.06333266943693161
1195,0.029170578345656395
1196,0.014014972373843193
1197,0.011051006615161896
1198,0.03348154574632645
1199,0.02768450789153576
1200,0.043551765382289886
1201,0.010677591897547245
1202,0.01276417076587677
1203,0.04930983483791351
1204,0.0825226753950119
1205,0.02022327482700348
1206,0.07867516577243805
1207,0.037104129791259766
1208,0.023360569030046463
1209,0.05475247651338577
1210,0.04028047248721123
1211,0.03020802140235901
1212,0.0587315671145916
1213,0.017776992172002792
1214,0.013959276489913464
1215,0.016298815608024597
1216,0.06440974026918411
1217,0.05350124463438988
1218,0.04876149818301201
1219,0.029158607125282288
1220,0.03577498719096184
1221,0.026174183934926987
1222,0.056667521595954895
1223,0.05739659443497658
1224,0.041617754846811295
1225,0.03741653263568878
1226,0.028982937335968018
1227,0.0352381132543087
1228,0.043635208159685135
1229,0.03063763491809368
1230,0.011407599784433842
1231,0.027612511068582535
1232,0.052330873906612396
1233,0.06105596944689751
1234,0.012694666162133217
1235,0.04082292318344116
1236,0.053912803530693054
1237,0.03670133277773857
1238,0.03368492051959038
1239,0.07072114944458008
1240,0.007424836978316307
1241,0.03754253685474396
1242,0.05280148983001709
1243,0.03791501373052597
1244,0.01578393764793873
1245,0.031057197600603104
1246,0.06588573753833771
1247,0.06663677096366882
